path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4331915,105784651313,1170,8272,8605,752,4330892
1,4267441,109675122659,1112,7414,7669,497,4271355
