path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3965791,139933799234,1006,8872,9178,745,3958570
1,3994028,154175069236,1033,8683,8986,764,4008099
