path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4345578,137508789645,1220,7053,7389,654,4344985
1,4273066,141304557318,1080,8606,8870,635,4286863
