path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59238954,29916252622797,1153,16089,16114,3789
1,58116619,41140787106981,1137,16613,16614,3128
