path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53728148,15168881601746,1156,17143,17143,3472
1,54441703,16315414914759,1119,15794,15794,3441
