path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3337446,91007762659,1087,8904,8904,519,3353529,8903
1,3351596,81737442718,1164,7783,7783,487,3340443,7784
