path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4437033,146897472817,1091,6866,7575,412,4455857,7577
1,4483929,118561911653,1164,7905,8658,452,4483352,8656
