path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4135884,172734669011,1035,8329,9062,794,4142076,9059
1,4165729,176776644189,982,8324,9013,692,4180679,9016
