path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2939352,93162861778,1058,9377,9377,706,2936999
1,2924216,93576571505,967,9130,9130,613,2935541
