path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56156229,19991996102388,1152,16132,16150,3904
1,54234386,25067559410476,1134,16639,16639,3156
