path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61383916,13520080837228,1206,13565,13588,2752
1,59743988,17648244501352,1243,16964,16964,3272
