path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62088160,21039417966676,1200,13344,13368,2528
1,60792891,22461768302043,1243,17242,17242,3411
