path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57336891,26178202110931,1156,16167,16197,3781
1,55540846,33016164192817,1134,16539,16539,3081
