path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3405304,95123206469,1208,7325,7325,431,3407745
1,3387292,101812229761,1062,9316,9316,531,3397266
