path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2891842,93918616505,1014,9089,9089,620,2891677
1,2874489,98062333649,1000,9517,9517,593,2887359
