path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3054561,106106385012,1026,8965,8965,621,3046199
1,3018926,106075993952,985,9704,9704,640,3037875
