path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58792483,10695160854585,1257,17404,17404,3372
1,60029183,13350446534340,1166,13389,13391,2286
