path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,65536951,73253815274215,1170,13676,13720,2573
1,63718162,67677074836477,1256,17060,17063,3816
