path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54905851,15358012102020,1159,17118,17118,3391
1,55503652,15603475151065,1118,15782,15782,3385
