path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57408034,15778681773575,1073,14802,14802,2486
1,58202770,13298363577768,1198,18035,18035,4180
