path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61978592,9405517203876,1207,16138,16138,3352
1,62414054,8984137641305,1216,14812,14812,2940
