path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3867401,110301029337,1089,8858,8870,514,3873512,8866
1,3651615,126905872721,1187,7652,7652,499,3640113,7656
