path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59306715,40817147411481,1155,15779,15801,3184
1,58038538,49617950447303,1130,17021,17021,3526
