path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58952575,26200870498439,1198,18355,18411,3387
1,57513279,22039377123009,1238,12456,12458,2710
