path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62894514,45823728284185,1263,12508,12620,2970
1,68508538,31752722813376,1210,17160,17705,3794
