path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3053557,87357454126,987,9161,9161,620,3056263
1,3047536,90524106126,1010,9610,9610,645,3046620
