path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55019240,56140972615474,1172,13624,13794,2597
1,53523890,33554995945905,1252,16882,17029,4081
