path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58198938,27743131959161,1154,16081,16118,3758
1,57300167,41906994029449,1138,16581,16592,3225
