path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,48161304,14670001588876,1159,17112,17112,3340
1,48162547,14706951083039,1117,15808,15808,3385
