path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52135834,8437185389439,1189,18691,18691,3635
1,52240139,8052962230444,1243,12281,12281,2841
