path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54314223,9201349870659,1170,13716,13716,2564
1,54410145,8130253564477,1254,17092,17092,3857
