path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3187275,95825684839,984,9175,9175,603,3195867,9180
1,3181534,91642117123,1009,9620,9620,645,3179769,9615
