path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4167134,143395985202,1030,8107,8945,639,4170838,8944
1,4203359,158185769017,1009,8227,8965,607,4208278,8966
