path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4291441,121386656282,1174,8498,8806,727,4294986
1,3923866,194815460693,1097,7526,7583,427,3927076
