path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61973150,10293134777540,1258,12818,12818,2743
1,62960049,10374290879663,1182,18075,18075,3460
