path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58011406,16612242499566,1073,14791,14791,2489
1,59226446,14959238149525,1199,18025,18025,4168
