path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4242889,164336502947,1015,7811,8497,456,4250161,8509
1,4144166,219087169663,1036,8793,9370,494,4151675,9358
