path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55065278,8578584204699,1204,16171,16171,3380
1,55120427,7958969217593,1223,14720,14720,2924
