path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3312023,95986147383,1092,7799,7799,392,3323690
1,3303435,90189263653,1182,8651,8651,577,3305428
