path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55273568,15245617126025,1143,15625,15625,2900
1,56265557,17283491998967,1139,17241,17241,3920
