path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54254651,53133845767010,1169,13606,13785,2563
1,52249653,18730449377019,1261,16755,16930,4010
