path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4139651,147859413467,984,8740,9594,752,4138965
1,4170388,158006630077,1044,7708,8408,636,4175660
