path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55394486,14169208986212,1146,15583,15583,3007
1,55934165,15957633906443,1139,17243,17243,3854
