path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4247162,166819093614,1086,8344,8637,596,4267801
1,4320592,129087083829,1195,7375,7690,628,4325934
