path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55754083,14225019740416,1145,15605,15605,2846
1,56384560,17192175551536,1138,17228,17228,3818
