path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4241295,146383183616,1063,8034,8730,523,4245352,8746
1,4178193,149965932768,986,8556,9142,430,4174139,9126
