path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58198481,26704209988396,1143,18628,18661,4119
1,56924182,32112998937396,1147,14086,14088,2822
