path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54611210,14502417954614,1145,15615,15615,2998
1,55294847,16529940192512,1139,17223,17223,3926
