path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61590798,8581828976660,1250,12884,12884,2910
1,62257362,9519122939229,1195,17893,17893,3419
