path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4023160,92359537232,1098,9739,9739,632,4027057,9749
1,3757461,128341179897,1178,6827,6827,437,3750670,6817
