path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3042359,97204419141,1017,9282,9282,616,3040540
1,3019063,98369919606,999,9307,9307,645,3026237
