path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3030479,98912198122,1014,9076,9076,623,3035667
1,3014731,107359977750,999,9544,9544,603,3020949
