path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2962898,99722001375,1015,9040,9040,626,2968548
1,2950202,106707209718,1005,9509,9509,608,2956372
