path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3332921,103217270119,1084,7837,7837,403,3349085
1,3327352,101470748165,1184,8660,8660,574,3330181
