path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57257135,15227077039802,1078,14985,14985,2559
1,58065107,13819685473081,1195,17866,17866,4067
