path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2860591,114947259671,1024,9205,9298,604,2862133
1,2838888,112001613088,1026,8891,8984,577,2849553
