path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56394067,14186090323268,1145,15610,15610,3049
1,56963621,16810507131840,1140,17205,17205,3826
