path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,53398023,8338568271679,1256,12907,12907,2772
1,53385389,9403067496090,1182,17997,17997,3342
