path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55707572,8476333010715,1205,16163,16163,3203
1,55765900,8198289094474,1224,14713,14713,3080
