path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3529605,160688571504,1036,8902,8908,628,3527242
1,3322030,109915396011,984,9670,9670,633,3331405
