path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,1981259,596030249017,1183,5968,6575,333,1877526,6626
1,1747619,661593713808,1007,6631,7132,255,1687905,7181
