path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1917371,887897147592,1047,6288,6842,246,1818811
1,1975195,848027952469,1127,6438,6974,260,1892851
