path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57900066,23975613780486,1184,18698,18729,3357
1,56798235,17844778023533,1242,12327,12327,2702
