path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57270221,25613921409190,1137,18650,18689,4053
1,57240965,33552087774130,1147,14142,14147,2937
